step,mean_belief,polarization_var,assortativity,share_extremes,mean_influence,var_influence,mean_cred_weighted_influence,influence_gini,elite_fraction,regime
160,0.18961500549018193,0.4904585132542504,0.11092966818625113,0.01,0.8211709452380065,0.14458733641725574,0.4040194616595711,0.17854592162978564,0.08,echo
161,0.1896101103274256,0.4904516194818085,0.11092966818625113,0.01,0.8211764553844187,0.14458925970481004,0.40402213731623493,0.17854162037863916,0.08,echo
162,0.18960920534493256,0.4904493270274276,0.11092966818625113,0.01,0.8211830540586802,0.14459157790133928,0.40402531627323124,0.1785366953597473,0.08,echo
163,0.18960670275123973,0.4904452232934663,0.11092966818625113,0.01,0.8211870048399011,0.1445929515877479,0.4040274690144963,0.17853324124828318,0.08,echo
164,0.18960576774001095,0.49044298371610184,0.11092966818625113,0.01,0.8211924960185085,0.14459487731816728,0.40402991348361994,0.1785293340471837,0.08,echo
165,0.1896035501776836,0.49043926741494714,0.11092966818625113,0.01,0.8211982065034066,0.14459687873843952,0.4040327218123116,0.17852549877904905,0.08,echo
166,0.18960088510839504,0.4904350364781445,0.11092966818625113,0.01,0.8212045565409863,0.14459910453604546,0.4040356552113383,0.17852040504753589,0.08,echo
167,0.18959767511476897,0.4904302366863164,0.11092966818625113,0.01,0.8212104596956179,0.14460117580752946,0.4040385888623284,0.1785160991640984,0.08,echo
168,0.18959628958041974,0.49042752397293277,0.11092966818625113,0.01,0.8212173194236407,0.14460358690725894,0.4040418128360281,0.17851135875695334,0.08,echo
169,0.1895956657643469,0.49042574730185023,0.11092966818625113,0.01,0.8212235042819431,0.1446057552739987,0.404044697841901,0.17850677100430218,0.08,echo
170,0.18959277184080023,0.4904213447621414,0.11092966818625113,0.01,0.8212279156958877,0.14460729744164022,0.40404679124607457,0.17850292054269573,0.08,echo
171,0.1895905105489841,0.4904177407620305,0.11092966818625113,0.01,0.8212343886678578,0.14460957557525633,0.40404997647722496,0.17849841623770543,0.08,echo
172,0.1895857181258921,0.49041128611842166,0.11092966818625113,0.01,0.8212403624670677,0.14461167604515696,0.40405295765848853,0.17849407093337122,0.08,echo
173,0.18958253747274642,0.49040667335429783,0.11092966818625113,0.01,0.8212445566095842,0.14461314241707096,0.40405498858194044,0.17849090404263848,0.08,echo
174,0.18957960614914937,0.49040235178545655,0.11092966818625113,0.01,0.8212510177669349,0.1446154166704317,0.4040580495347249,0.1784863820197623,0.08,echo
175,0.18957671011252294,0.4903980971083434,0.11092966818625113,0.01,0.8212561649137359,0.14461722502061605,0.4040604069219965,0.1784826416471229,0.08,echo
176,0.18957545638396023,0.4903957656504575,0.11092966818625113,0.01,0.8212619315387952,0.14461925473385728,0.4040630352802813,0.17847875568745764,0.08,echo
177,0.18957230435675254,0.4903912255173314,0.11092966818625113,0.01,0.821266300563211,0.14462078578187282,0.4040651885685908,0.17847515678560996,0.08,echo
